,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
7722,0.747,0.747,0.6937805573898379,0.5193044531887357,0.22791045103276486,0.0607348642448331,0.0050648432727807835,100,0.33,0.0,0.6,1000,1739558229
7723,0.451,0.451,0.72273333773671,0.7083213328379709,0.10442693074871512,0.09879216239280608,0.013115412443669094,100,0.33,0.0,0.6,1000,60600983
7724,0.139,0.139,0.010428876837523226,0.007057777346546197,0.08777369894096876,0.05707645284030094,0.020526275866852073,100,0.33,0.0,0.6,1000,1905846064
7725,0.701,0.701,0.2612724409950326,0.30558407165071444,0.030109215119032307,0.09507926228162134,0.0020692823524973702,100,0.33,0.0,0.6,1000,1451505653
7726,0.594,0.594,0.9155029746535659,0.8690435943557355,0.024568516412775798,0.18534629926056867,0.004311847800204993,100,0.33,0.0,0.6,1000,17299513
7727,0.71,0.71,0.1720795642274204,0.21071252294363912,0.08307613757838006,0.060123591809844834,0.00241294350131116,100,0.33,0.0,0.6,1000,738111769
7728,0.096,0.096,0.06858536367867511,0.04514980742618962,0.06877366238142857,5.900182140294863e-05,0.02334003509434346,100,0.33,0.0,0.6,1000,473523394
7729,0.011,0.011,0.014971901583294605,0.02080954336829521,0.008431493163966741,0.10390909526656056,0.04965489613494767,100,0.33,0.0,0.6,1000,2038504895
7730,0.155,0.155,0.22543972845604002,0.21904237803095666,0.058374137349549104,0.03411422030081124,0.019011284750160118,100,0.33,0.0,0.6,1000,1191385790
7731,0.52,0.52,0.46655037284775214,0.4669257925861613,0.017930809356998756,0.001795335093082162,0.004513040320565986,100,0.33,0.0,0.6,1000,696051450
7732,0.041,0.041,0.04589906680110295,0.04063051158995183,0.08510049227851424,0.11848386092879204,0.05916814305118956,100,0.33,0.0,0.6,1000,597104147
7733,0.593,0.593,0.9954928547055428,0.9439145328050759,0.05884395380366503,0.11400227777714522,0.004943792213762732,100,0.33,0.0,0.6,1000,1210763945
7734,0.081,0.081,0.12797306344086093,0.1384917162240629,0.1413042318923584,0.08616087347488888,0.04496242503121117,100,0.33,0.0,0.6,1000,10940583
7735,0.847,0.847,0.8978804964407733,0.8927760846735175,0.006786447536110796,0.15820118127252758,0.00031310027695796716,100,0.33,0.0,0.6,1000,552735609
7736,0.822,0.822,0.5214087347595024,0.3736858285799387,0.01783192679281187,0.031153310321577532,0.0011576531241896948,100,0.33,0.0,0.6,1000,355215068
7737,0.973,0.973,0.6636837857154408,0.6434571024450395,0.014713622426625328,0.11788054154140981,1.0990027543567038e-07,100,0.33,0.0,0.6,1000,1331681729
7738,0.866,0.866,0.7895811646249784,0.7807503802965109,0.017101176255863826,0.03053626683973354,8.100743226102658e-06,100,0.33,0.0,0.6,1000,1437147395
7739,0.151,0.151,0.21030230037059294,0.20652679158461892,0.04384023738395271,0.15346434157202637,0.02916991091487564,100,0.33,0.0,0.6,1000,1002965809
7740,0.139,0.139,0.18285568513833847,0.16623404529346275,0.03915083013901011,0.0712667406690447,0.02364826483065008,100,0.33,0.0,0.6,1000,300710361
7741,0.139,0.139,0.18512815812468386,0.14166294509285,0.007918781892242932,0.10041748248348348,0.0174398506635286,100,0.33,0.0,0.6,1000,795918130
7742,0.822,0.822,0.4111862993507269,0.4052702071666823,0.08203016654809314,0.2583672461807913,0.004254721586553711,100,0.33,0.0,0.6,1000,1810114748
7743,0.418,0.418,0.3442973336490298,0.3000928601912115,0.0006700663495499137,0.13941382304994,0.007075274857615721,100,0.33,0.0,0.6,1000,437419545
7744,0.825,0.825,0.21171565053408317,0.21797612223476404,0.042007890494365596,0.15885298329243125,0.0007462806456687288,100,0.33,0.0,0.6,1000,350829118
7745,0.854,0.854,0.32819337126786086,0.3139375609261794,0.06256500908832752,0.05624687511524995,0.0008528579137391246,100,0.33,0.0,0.6,1000,239490262
7746,0.992,0.992,0.5347046700742063,0.5625955549996132,0.038620365372732834,0.13474643342474946,0.00014934688998291534,100,0.33,0.0,0.6,1000,1753881688
7747,0.979,0.979,0.517866436553978,0.5714965093720572,0.008364862167348552,0.18271408959246138,0.00029147396666751035,100,0.33,0.0,0.6,1000,257438479
7748,0.62,0.62,0.9549641462145313,0.7480281238404847,0.07523682206329396,0.09211887697060073,0.004453513994747582,100,0.33,0.0,0.6,1000,1249016744
7749,0.016,0.016,0.004590804865186989,0.003999895153631774,0.000563542865258615,0.15129865087916639,0.04614400089713677,100,0.33,0.0,0.6,1000,2145422100
7750,0.185,0.185,0.28350747465219645,0.310332753864567,0.09123781918289142,0.07010082099395631,0.023515982743769093,100,0.33,0.0,0.6,1000,1378280863
7751,0.238,0.238,0.30566444914162244,0.29550546056708027,0.03548341466907823,0.11750093018484875,0.018754885305425906,100,0.33,0.0,0.6,1000,885430543
7752,0.412,0.412,0.17725596560692192,0.20227836771404797,0.06184841336495184,0.03936768822542702,0.00467294878262936,100,0.33,0.0,0.6,1000,444157304
7753,0.852,0.852,0.16236094559751368,0.126168396805812,0.040021928191072975,0.20103782132243553,0.0008470650283854964,100,0.33,0.0,0.6,1000,4144015
7754,0.574,0.574,0.8544545363268953,0.8662667285965786,0.05567057840580092,0.045051166980344726,0.0033569051839531516,100,0.33,0.0,0.6,1000,334069370
7755,0.999,0.999,0.8037113255982518,0.8506748410547931,0.022700465869135322,0.026812283706955098,-5.388702817299418e-10,100,0.33,0.0,0.6,1000,2046398994
7756,0.443,0.443,0.7165080260833405,0.6705609766812833,0.043352299456930976,0.16834370524691145,0.010277348229578709,100,0.33,0.0,0.6,1000,308386300
7757,0.806,0.806,0.42586140955682006,0.5046755847347157,0.015086118467398268,0.11352891451447367,0.0008470650283852743,100,0.33,0.0,0.6,1000,42906560
7758,0.66,0.66,0.4977179451178697,0.5118759918616058,0.007520253960190626,0.06088923164236437,0.0014855213812008383,100,0.33,0.0,0.6,1000,1752501682
7759,0.43,0.43,0.2003206822240781,0.21601237208610669,0.01544557717056938,0.06007230539957431,0.006590252722213363,100,0.33,0.0,0.6,1000,898906859
7760,0.5,0.5,0.41798971008380603,0.36872025469549574,2.530020920543663e-07,0.0466006623094708,0.004651491303398703,100,0.33,0.0,0.6,1000,766643043
7761,0.122,0.122,0.2084807053355149,0.18607723719862443,0.02530134105434212,0.16809106571332322,0.02351591633934813,100,0.33,0.0,0.6,1000,1540771382
7762,0.165,0.165,0.20577491749926052,0.1990529931573171,0.036037297256411915,0.10355458294980746,0.02364826483065019,100,0.33,0.0,0.6,1000,1123195045
7763,0.817,0.817,0.9461030719058989,0.9329084841999136,0.019001188898730037,0.039799044869126554,0.00031282901797058393,100,0.33,0.0,0.6,1000,1964086920
7764,0.527,0.527,0.8932264539803101,0.887464391263173,0.11196807567840827,0.11098033703291499,0.011541803522920557,100,0.33,0.0,0.6,1000,1004161051
7765,0.194,0.194,0.1983101424536012,0.23512706346405268,0.0026515903253614415,0.13646581059445007,0.0141907336249113,100,0.33,0.0,0.6,1000,1530911652
7766,0.973,0.973,0.9732100378421871,0.9822176407796515,0.010767601547667316,0.04979772034732177,0.0002781576595115576,100,0.33,0.0,0.6,1000,1887343586
7767,1.0,1.0,0.20799620339518135,0.16262528357149827,0.07861446120960935,0.16034576120488042,-4.5807779791573466e-10,100,0.33,0.0,0.6,1000,995628726
7768,0.697,0.697,0.7957630111660502,0.7833107042733904,0.0023823103728537465,0.08812695396646297,0.0011326939581755013,100,0.33,0.0,0.6,1000,610489728
7769,0.566,0.566,0.3231583819307632,0.2996141517668745,0.0046055812632168625,0.17468845019693569,0.0028291266408717597,100,0.33,0.0,0.6,1000,2092598343
7770,0.295,0.295,0.6264861147512237,0.5634156928062226,0.03515791651752098,0.08163731528754348,0.007251873053307323,100,0.33,0.0,0.6,1000,487035996
7771,0.456,0.456,0.5232547895131827,0.5120577834581025,0.004985422036861253,0.07540543903170871,0.004959304185708557,100,0.33,0.0,0.6,1000,84437731
7772,0.448,0.448,0.6742348880048218,0.4793117686597822,0.05363061828931048,0.19098339243887563,0.01405034742902933,100,0.33,0.0,0.6,1000,1241573845
7773,0.137,0.137,0.08632860006671295,0.1043962900171528,0.0015613188948253587,0.0789462176190171,0.017521097780715977,100,0.33,0.0,0.6,1000,2119334866
7774,0.515,0.515,0.2881473560157737,0.29299302843906094,0.024183903684292463,0.07278435772430636,0.0026886591721484443,100,0.33,0.0,0.6,1000,185625008
7775,0.398,0.398,0.26451012314586403,0.2597171115269186,0.008209319307517116,0.021954998760905897,0.007080262563990969,100,0.33,0.0,0.6,1000,1824054467
7776,0.289,0.289,0.4269331510626079,0.4260568413589013,0.0771298380766996,0.026137159867581805,0.010670652977496586,100,0.33,0.0,0.6,1000,1783340634
7777,0.433,0.433,0.7667818312102649,0.7547644018488706,0.04149200545867415,0.13630279436104542,0.007639455484602764,100,0.33,0.0,0.6,1000,1994862020
7778,0.861,0.861,0.9445105700433218,0.9014966306009751,0.029428211826605377,0.07295963979401632,0.0011326939581748352,100,0.33,0.0,0.6,1000,905298862
7779,0.747,0.747,0.9304561053191451,0.7445346693874462,0.11387734369410751,0.02614776096943383,0.0015516771451058453,100,0.33,0.0,0.6,1000,547119614
7780,0.447,0.447,0.6052744970642292,0.5782264432577808,0.04276097263248113,0.03997577444268163,0.006188637245941098,100,0.33,0.0,0.6,1000,1099818475
7781,0.055,0.055,0.07234362768158786,0.0735772186562447,0.01677977097213923,0.03904185600291443,0.02966494311771417,100,0.33,0.0,0.6,1000,305926380
7782,0.439,0.439,0.7013056864845368,0.7689783545797046,0.029239538289730582,0.053914749785344274,0.004296880834103067,100,0.33,0.0,0.6,1000,1810007536
7783,0.769,0.769,0.9493992784121692,0.843990165156727,0.01845038796582299,0.057832431870541656,0.0010908310048063363,100,0.33,0.0,0.6,1000,1424458714
7784,0.574,0.574,0.6989645907880803,0.6883714529001546,0.022662559322982112,0.08475386473738056,0.004832382280115288,100,0.33,0.0,0.6,1000,1037934286
7785,0.031,0.031,0.03167714134056649,0.0433783819999294,0.13520890977622324,0.10414735329276747,0.07126358689064982,100,0.33,0.0,0.6,1000,1107799706
7786,0.977,0.977,0.4122972784297161,0.41871930370596633,0.13037857451246926,0.030888745343159774,0.00011974181600582501,100,0.33,0.0,0.6,1000,1529270085
7787,0.179,0.179,0.42970525674481885,0.48172162035620714,0.06611491300027039,0.11193908986163315,0.0183431905114545,100,0.33,0.0,0.6,1000,1123494639
7788,0.63,0.63,0.7246481997439721,0.6797791614872595,0.04978575227980131,0.006842610261715731,0.002068927977596613,100,0.33,0.0,0.6,1000,1803470961
7789,0.997,0.997,0.6310899484635653,0.5260200156666065,0.049850723909733,0.08637088517406755,0.0002852249307140342,100,0.33,0.0,0.6,1000,1985604565
7790,0.68,0.68,0.5454358817736544,0.6250758259965636,0.001245129295286862,0.12312255680026396,0.0014877340595530475,100,0.33,0.0,0.6,1000,2039658743
7791,0.993,0.993,0.5613185149148421,0.502677692480628,0.015196561621625637,0.08885016722850525,0.0002656764997459593,100,0.33,0.0,0.6,1000,1331613606
7792,0.016,0.016,0.0166480135560852,0.00810988544478702,0.0673612320651773,0.16215274671801838,0.0769843813906037,100,0.33,0.0,0.6,1000,1594615499
7793,0.343,0.343,0.33001856626920156,0.31372653571034936,0.01420361676472548,0.0037538791795102,0.00804429796181294,100,0.33,0.0,0.6,1000,668004498
7794,0.152,0.152,0.22172200435219194,0.23619642025885165,0.08307654250656171,0.14397621788752846,0.03507840455574451,100,0.33,0.0,0.6,1000,81854990
7795,0.82,0.82,0.04077869721644949,0.04285816786173733,0.12273871163988737,0.14142163318515166,0.0016224151089863081,100,0.33,0.0,0.6,1000,859136387
7796,0.423,0.423,0.7392202030047244,0.8246203424915292,0.057511791036733095,0.04870909403736334,0.005347366014295862,100,0.33,0.0,0.6,1000,1871984569
7797,0.566,0.566,0.869043983770279,0.7388545346067166,0.03895771202246323,0.10809968169677797,0.004673249682293545,100,0.33,0.0,0.6,1000,286680122
7798,0.711,0.711,0.9062272763737726,0.8328036849551037,0.017580848042722308,0.10225649584966745,0.0021117223684741226,100,0.33,0.0,0.6,1000,1171909131
7799,0.174,0.174,0.19190885544602615,0.1702882560518987,0.0027630345542992707,0.06041526877347936,0.014395047465252886,100,0.33,0.0,0.6,1000,412991256
7800,0.5,0.5,0.875853949950147,0.9826816986648242,0.042860345939013444,0.08840091308689202,0.003348601691132269,500,0.33,0.0,0.6,1000,921854291
7801,0.208,0.208,0.3523658076643059,0.32203560400346354,0.036951822862838046,0.08847484001811212,0.00669609280534933,500,0.33,0.0,0.6,1000,307841931
7802,0.185,0.185,0.2931062859689946,0.27515736975268607,0.02190424554562631,0.07560729001128463,0.005288759394050269,500,0.33,0.0,0.6,1000,1577852295
7803,0.536,0.536,0.9881606474297058,0.9711065224978979,0.013088587599620172,0.12247269504335523,0.0011282106645553736,500,0.33,0.0,0.6,1000,1740087404
7804,0.409,0.409,0.8185130402801573,0.8666774967188948,0.052205980535197205,0.048121674943404025,0.002591920110374679,500,0.33,0.0,0.6,1000,1628552847
7805,0.523,0.523,0.970345344745788,0.9907400531166933,0.028932042745119624,0.07464013672455683,0.0016662942700836902,500,0.33,0.0,0.6,1000,1513704245
7806,0.722,0.722,0.6544323359539592,0.5172558285256961,0.06829990147112874,0.08115150917239511,0.0022525586557258226,500,0.33,0.0,0.6,1000,504987034
7807,0.786,0.786,0.5066756609438141,0.49057117766966607,0.029610483779355046,0.08986596265319546,0.0004014719508012021,500,0.33,0.0,0.6,1000,1138907252
7808,0.464,0.464,0.8316762239720313,0.9136548650165167,0.023240749260833193,0.068963484843939,0.0017423810718981692,500,0.33,0.0,0.6,1000,225025571
7809,0.911,0.911,0.21097195634828417,0.24435056122780127,0.0490888331341246,0.09942688274555977,0.00022710763462041594,500,0.33,0.0,0.6,1000,803948800
7810,0.934,0.934,0.3134076683652262,0.3538621071118969,0.02364825155381467,0.1061413037764456,4.4517688081779916e-05,500,0.33,0.0,0.6,1000,1086229415
7811,0.837,0.837,0.19743893875046128,0.20779882705858183,0.01762306524785917,0.09999867438184196,0.00010810583772447035,500,0.33,0.0,0.6,1000,1435580556
7812,0.004,0.004,0.004098387270888873,0.0035684110344839206,0.028469396289325544,0.09698730054791949,0.02164906547139378,500,0.33,0.0,0.6,1000,207881657
7813,0.671,0.671,0.6561123826258721,0.5377902771724474,0.06246791362912918,0.07730566303429165,0.0018717584174765545,500,0.33,0.0,0.6,1000,1745700940
7814,0.407,0.407,0.763399784062869,0.6836676931473383,0.02677688488356955,0.0822901699079932,0.0025766832323012023,500,0.33,0.0,0.6,1000,985490603
7815,0.394,0.394,0.6439489538789275,0.7311444454877626,0.03327838040103703,0.0963183517375703,0.004170590579901212,500,0.33,0.0,0.6,1000,1892433919
7816,0.302,0.302,0.5316100633064191,0.6018493018810742,0.012085348281960173,0.11671855853275082,0.002936901176203377,500,0.33,0.0,0.6,1000,1132744963
7817,0.095,0.095,0.14155096696846742,0.12491987381036623,0.034168420407779454,0.06147410978905565,0.00853093502672253,500,0.33,0.0,0.6,1000,1174708404
7818,0.725,0.725,0.8320631838072702,0.8821126485271369,0.017263142880481808,0.049397974994948135,0.0002887570835753417,500,0.33,0.0,0.6,1000,1487328376
7819,0.667,0.667,0.8048319934646426,0.7980231324776839,0.034714817177162294,0.07342966960006325,0.0011545379939060796,500,0.33,0.0,0.6,1000,1760689891
7820,0.862,0.862,0.3592535218499443,0.25238939483041556,0.030842640985147773,0.09626814574069997,0.0001618881117093629,500,0.33,0.0,0.6,1000,338497022
7821,0.299,0.299,0.5819556277903368,0.6224653437404382,0.028197292876560254,0.10030324644230848,0.0042085172818348004,500,0.33,0.0,0.6,1000,1098021173
7822,0.854,0.854,0.09694618542311824,0.11839872479400718,0.03219352871213099,0.07843704621299685,0.0002885778195221844,500,0.33,0.0,0.6,1000,64327207
7823,0.93,0.93,0.4006941819774599,0.4134191281555164,0.03464513806506053,0.055869775637719,2.3650755336168672e-05,500,0.33,0.0,0.6,1000,1019045606
7824,0.255,0.255,0.43813747795040203,0.42630025849402087,0.03833156855293829,0.0705352204511982,0.0052104317813096435,500,0.33,0.0,0.6,1000,1747009072
7825,0.924,0.924,0.36861729060170423,0.32463758267653,0.04238426632105419,0.046659343490455085,2.2463711991882462e-05,500,0.33,0.0,0.6,1000,1858500757
7826,0.737,0.737,0.9254362290990501,0.9351604598032333,0.01145253039784988,0.043640782574825954,0.0002067690545007883,500,0.33,0.0,0.6,1000,608855178
7827,0.869,0.869,0.24793229818376863,0.2130481403117424,0.03249800219236243,0.1553069961579977,0.0004224825737000337,500,0.33,0.0,0.6,1000,829731709
7828,0.404,0.404,0.6196891394380311,0.6126949370293431,0.005603387980825825,0.08034922709987802,0.0013048900992893575,500,0.33,0.0,0.6,1000,1184468906
7829,0.111,0.111,0.1931285898577867,0.16825997897306635,0.0281543585371804,0.10165003057907984,0.008435819305024794,500,0.33,0.0,0.6,1000,850216003
7830,0.796,0.796,0.5021167477910113,0.4722167087585476,0.026972076214057283,0.07891998845849757,0.00022232542436684266,500,0.33,0.0,0.6,1000,382421900
7831,0.298,0.298,0.016561154709876964,0.011561467757094204,0.029384092424653563,0.06046852078402076,0.0026216195441001178,500,0.33,0.0,0.6,1000,654792127
7832,0.166,0.166,0.2701609927788174,0.2615725479654236,0.057587160054971,0.09286734467966373,0.010221945315245229,500,0.33,0.0,0.6,1000,867705036
7833,0.442,0.442,0.881265832209438,0.9601027328945614,0.05480309019126728,0.05622241149247276,0.002765003592388404,500,0.33,0.0,0.6,1000,1113903478
7834,0.553,0.553,0.9577002805777428,0.994018071022228,0.03911096414371851,0.08509437529345676,0.0025916469724790447,500,0.33,0.0,0.6,1000,1977257070
7835,0.67,0.67,0.7079581726339883,0.5732500996422198,0.041822531262988516,0.09858656508807162,0.0017047065223917413,500,0.33,0.0,0.6,1000,1170056536
7836,0.545,0.545,0.8766289445684169,0.9037464804329108,0.05712091633741545,0.07594595247938096,0.002546763072960867,500,0.33,0.0,0.6,1000,831326735
7837,0.289,0.289,0.5188223784831252,0.5011545397827946,0.02280036097140059,0.10628749966615758,0.0042085172818348004,500,0.33,0.0,0.6,1000,1418329508
7838,0.821,0.821,0.4949166001120654,0.4839667865423237,0.02769910069812742,0.09086447697990896,0.00032979704593838477,500,0.33,0.0,0.6,1000,1660124676
7839,0.967,0.967,0.17026531700339026,0.17106552831046834,0.05660490667165141,0.07493001902818708,2.0310657867339543e-05,500,0.33,0.0,0.6,1000,924496670
7840,0.144,0.144,0.23586896819189573,0.2441125497709374,0.04950149744511667,0.05920555017183571,0.007887171123289294,500,0.33,0.0,0.6,1000,1050689726
7841,0.897,0.897,0.23667822748981385,0.21547341211934384,0.054562676823060596,0.08537461918410916,0.00022292892975905865,500,0.33,0.0,0.6,1000,467802021
7842,0.527,0.527,0.9835106164382141,0.8774139696866328,0.04765321359080266,0.07193662106323417,0.002403565252700579,500,0.33,0.0,0.6,1000,1857117339
7843,0.827,0.827,0.5461675558749727,0.5230465465814669,0.02814043842174696,0.06300348006382606,0.00019084718012729596,500,0.33,0.0,0.6,1000,1861529153
7844,0.989,0.989,0.23794635026847621,0.21069872591200609,0.04402746899369747,0.05733430550358809,-1.5370060779673622e-10,500,0.33,0.0,0.6,1000,375616377
7845,0.53,0.53,0.9176168728559142,0.8752698449002734,0.024070576934796195,0.15010221324760664,0.0022541071804929036,500,0.33,0.0,0.6,1000,743031204
7846,0.762,0.762,0.5030760989355855,0.5040013121682587,0.06580619687424805,0.07670749564146939,0.0013437680700247867,500,0.33,0.0,0.6,1000,584003971
7847,0.057,0.057,0.10318257750951551,0.09790975599587393,0.018452786582531355,0.10187332940065275,0.009056705089924955,500,0.33,0.0,0.6,1000,1982005901
7848,0.721,0.721,0.7877818937968751,0.8450724878067312,0.0172938687498424,0.08820982473613292,0.0005500559878006683,500,0.33,0.0,0.6,1000,140068773
7849,0.21,0.21,0.3432000846748774,0.3352937972542346,0.033229147696689054,0.08892496756802293,0.006425208315408382,500,0.33,0.0,0.6,1000,445287891
7850,0.523,0.523,0.9681022845463854,0.9621764153430252,0.057702147198038345,0.08427223862516897,0.0033445864879252385,500,0.33,0.0,0.6,1000,676258427
7851,0.847,0.847,0.42427241375502367,0.3790422623175873,0.026076162449482077,0.09370613832659136,0.00017845590878740047,500,0.33,0.0,0.6,1000,1202714271
7852,0.411,0.411,0.7608953598725261,0.7484086431397452,0.03206956072376421,0.05755980001030614,0.0022639107385561408,500,0.33,0.0,0.6,1000,534678039
7853,0.522,0.522,0.9830705420734389,0.8883752842964159,0.06855351456663172,0.05409092660038228,0.0025984823281294256,500,0.33,0.0,0.6,1000,1152372137
7854,0.087,0.087,0.17440451628141637,0.18231986786126747,0.05687301920094079,0.06334879502831026,0.009954324564273365,500,0.33,0.0,0.6,1000,1604656404
7855,0.995,0.995,0.7364647742269579,0.7282267504874432,0.007842020465934296,0.03426292509296003,1.5275470672815317e-06,500,0.33,0.0,0.6,1000,1779507702
7856,0.003,0.003,0.00318635223041009,0.003159458464300568,0.03432673676486897,0.12950132139283954,0.025512752197618394,500,0.33,0.0,0.6,1000,212733610
7857,0.948,0.948,0.01359318883547264,0.017118242670410854,0.062448213267233266,0.10837583369967152,0.0002177352246216513,500,0.33,0.0,0.6,1000,298181082
7858,0.657,0.657,0.844918132493536,0.8660598615140236,0.013501144334719828,0.09951203809282572,0.0005819062954127707,500,0.33,0.0,0.6,1000,204426658
7859,0.276,0.276,0.38366729517649545,0.4182695887768798,0.00577280371098321,0.03516884758081107,0.0019934611567405947,500,0.33,0.0,0.6,1000,1954075198
7860,0.094,0.094,0.1524698141123501,0.1604546830499336,0.027123610329483072,0.0806406142110313,0.008344044957787178,500,0.33,0.0,0.6,1000,1400371592
7861,0.9,0.9,0.3595021039689932,0.38466558496102354,0.03986865732370637,0.0686849592727431,0.0001161902309660956,500,0.33,0.0,0.6,1000,1141233308
7862,0.726,0.726,0.5541646005797289,0.4413119106088633,0.05873671294126881,0.09896367745548895,0.0019363251722768204,500,0.33,0.0,0.6,1000,1698471646
7863,0.613,0.613,0.8781116934755117,0.7563547694518563,0.025254439114817617,0.06068400330409851,0.0007660514421488074,500,0.33,0.0,0.6,1000,1258660316
7864,0.973,0.973,0.09866130915134406,0.07520521032099085,0.05036452040387762,0.07507073049962099,2.1881678233248714e-05,500,0.33,0.0,0.6,1000,505633438
7865,0.733,0.733,0.5682595244365329,0.48031305724159046,0.029782388735221543,0.07821362211957483,0.0004173108211047438,500,0.33,0.0,0.6,1000,1095573771
7866,0.454,0.454,0.8817619518524146,0.936318375980763,0.03336974440937912,0.07581870300206173,0.002313887257719194,500,0.33,0.0,0.6,1000,1510135066
7867,0.59,0.59,0.7794218430834644,0.7489486864252406,0.03915476330779821,0.07957907819761367,0.0013970021503535435,500,0.33,0.0,0.6,1000,77362897
7868,0.868,0.868,0.5175134961653125,0.48172123141175305,0.018271043132932374,0.08367426093427777,9.637445528587474e-05,500,0.33,0.0,0.6,1000,1302095191
7869,0.27,0.27,0.45791564189461675,0.422520589150168,0.032632553118081,0.08933424905876275,0.00525458321140615,500,0.33,0.0,0.6,1000,1067494067
7870,0.807,0.807,0.014189419839129398,0.014684550947462877,0.04307563709662299,0.1102109213630339,0.0007555219035990657,500,0.33,0.0,0.6,1000,149263886
7871,0.92,0.92,0.44652987804786215,0.42740019838039867,0.025101126441204658,0.06396250515323965,3.4556053119971786e-05,500,0.33,0.0,0.6,1000,565968590
7872,0.334,0.334,0.6304468197893667,0.6767442901063636,0.04073824089535816,0.05532741783080497,0.0033426061836370202,500,0.33,0.0,0.6,1000,963221757
7873,0.444,0.444,0.8744160402692086,0.8939658914097734,0.06189208909279209,0.057122747980422495,0.003163574847492967,500,0.33,0.0,0.6,1000,735917263
7874,0.828,0.828,0.3494655406606403,0.30738742254078494,0.06981169399938758,0.07123161821067969,0.0007139786790030245,500,0.33,0.0,0.6,1000,622912899
7875,0.324,0.324,0.6576554570137529,0.6874494924123098,0.02257169049206198,0.04798621512220724,0.0019635723862538867,500,0.33,0.0,0.6,1000,1393935069
7876,0.227,0.227,0.4209577415507936,0.4321458794679922,0.041607959619242685,0.06928687644365794,0.005570808672050953,500,0.33,0.0,0.6,1000,868362361
7877,0.925,0.925,0.5689672670102948,0.4730970933513018,0.016033586505712294,0.06564286379604567,2.23859216300637e-05,500,0.33,0.0,0.6,1000,1068796446
7878,0.47,0.47,0.8410642996657804,0.8326289277536467,0.032417602181335936,0.06006160863450927,0.0020058500308172134,500,0.33,0.0,0.6,1000,1714370083
7879,0.196,0.196,0.37282911047640765,0.3751669428971972,0.04099915051558667,0.09557089820872011,0.007231684004325278,500,0.33,0.0,0.6,1000,200184586
7880,0.546,0.546,0.9802973862106328,0.95941835836256,0.11917358778077636,0.08900903453839093,0.00781413632253325,500,0.33,0.0,0.6,1000,772890292
7881,0.974,0.974,0.06946055843971047,0.08712456202656524,0.09255061330745384,0.07885130648808425,7.6615899673671e-05,500,0.33,0.0,0.6,1000,156854942
7882,0.024,0.024,0.04029781388796116,0.03842010078916781,0.034919534170253064,0.06642611732675618,0.013280681349219559,500,0.33,0.0,0.6,1000,1991422247
7883,0.154,0.154,0.3057000166118156,0.3732831346104103,0.013890104022218575,0.08846537867795856,0.004484790201869204,500,0.33,0.0,0.6,1000,398696864
7884,0.082,0.082,0.15679533467648904,0.15368572243725154,0.03666188349505084,0.07782259381386702,0.009311794500278303,500,0.33,0.0,0.6,1000,1760652213
7885,0.26,0.26,0.4219324446524164,0.4149812640254916,0.017060625431996268,0.03935071037733362,0.002680158688620482,500,0.33,0.0,0.6,1000,409922730
7886,0.054,0.054,0.05510706780715031,0.05086372886200019,0.02299301500429518,0.0880112945488486,0.011538048827022918,500,0.33,0.0,0.6,1000,695906241
7887,0.954,0.954,0.05219902414736467,0.03952159994864679,0.04198085674801544,0.1111624354103683,5.049307641558087e-05,500,0.33,0.0,0.6,1000,1306315927
7888,0.625,0.625,0.9212406579677369,0.9297721279498068,0.024448937197061538,0.0538347861383055,0.0007395533701880508,500,0.33,0.0,0.6,1000,1785363087
7889,0.496,0.496,0.973093441010359,0.8540557690283394,0.04398214906506026,0.06471487344218196,0.001945365624594797,500,0.33,0.0,0.6,1000,381853653
7890,0.896,0.896,0.3524663047361595,0.4455938095295159,0.02514146355520075,0.10981982998213113,0.00011988784276562026,500,0.33,0.0,0.6,1000,457674315
7891,0.405,0.405,0.6233050465513423,0.6321610363799263,0.024989555668585295,0.09828711897841358,0.0035744915500021124,500,0.33,0.0,0.6,1000,1893478042
7892,0.715,0.715,0.8229610674140276,0.8261239851006797,0.022334066770555938,0.04725430976701506,0.0003766122435516772,500,0.33,0.0,0.6,1000,691414264
7893,0.456,0.456,0.8371042472743148,0.9120283376113084,0.028578944808676177,0.06554375002109103,0.0019569956686775747,500,0.33,0.0,0.6,1000,450457588
7894,0.543,0.543,0.9737295099757836,0.9453732200325233,0.05139409261913863,0.07651761110826338,0.0029661752002957398,500,0.33,0.0,0.6,1000,1596702658
7895,0.382,0.382,0.6393712750556452,0.684039974644255,0.03317421626494521,0.14235948725184966,0.005577084922102071,500,0.33,0.0,0.6,1000,195703288
7896,0.5,0.5,0.8282393270829802,0.8611860772933129,0.05090099272358062,0.1371060710677655,0.006166936084612162,500,0.33,0.0,0.6,1000,1861792333
7897,0.61,0.61,0.8884548655053599,0.8471543779637447,0.02654814058074484,0.07750705259498691,0.0011200567397509076,500,0.33,0.0,0.6,1000,1880650248
7898,0.373,0.373,0.6920002133775403,0.7806504029583398,0.04633861972836284,0.108951592388559,0.005523099385291941,500,0.33,0.0,0.6,1000,1839364001
7899,0.831,0.831,0.53147354003819,0.4842305536173669,0.03319661247137018,0.05753070367319901,0.00018350671316380573,500,0.33,0.0,0.6,1000,634211139
